4.899637384434284426e-01
4.999999999999999445e-01
9.662099599438687125e-01
-1.650648427102527627e-01
0.000000000000000000e+00
6.094757082487299860e-01
7.189156158828512444e-01
-7.376024594966655579e-02
5.399795077879770977e-01
-1.058528859720320181e-01
0.000000000000000000e+00
-5.232743652092360087e-02
6.591608378367695975e-01
7.097547710412965838e-01
2.294157338705617721e-01
6.910370184006846550e-01
-2.629658163573404539e-01
6.378509575220013827e-01
5.773502691896258421e-01
1.169270197860707294e-01
8.407708461347020990e-01
4.470735570139839354e-01
9.999999999999994449e-01
6.424811092361408793e-01
6.153846153846154188e-01
5.521678957214944117e-02
6.910370184006846550e-01
1.903389552322881928e-01
6.513878188659972812e-01
-1.118943224204310277e-01
3.607501170411728242e-01
8.789024427351745938e-01
1.055161125036900849e-01
5.964501403956731229e-01
8.018660671995758715e-01
3.872103349974023723e-01
7.039096773343624935e-01
0.000000000000000000e+00
4.542351303796230977e-01
3.051586491408834201e-01
7.549703546891171069e-01
2.941176470588235392e-01
5.131306713898188265e-01
6.760398644698073500e-01
3.837959396219990937e-01
3.090169943749473958e-01
5.466537778902189615e-01
5.632993161855450737e-01
3.228287342177362240e-01
8.463505597807077230e-01
9.393364366277242583e-01
3.251617210863931295e-01
4.466102009557570418e-01
5.244614727172527413e-01
5.588419462674799193e-02
4.464633125571515482e-01
1.937129433613965501e-01
8.129165371176328980e-01
-3.846153846153845812e-01
-1.909830056250525765e-01
3.785095752200146046e-01
5.842198490352149692e-02
-1.198958411028537979e-01
0.000000000000000000e+00
7.499999999999998890e-01
2.595361059293825878e-01
9.683749459844422924e-01
-4.000000000000001332e-01
3.699677034698105604e-01
4.656407827707715330e-01
5.214980013587372509e-01
4.401125117944531540e-01
0.000000000000000000e+00
1.000000000000000000e+00
-2.029450028124552552e-01
6.723137492398546800e-02
3.780682147229981749e-01
-6.299606299409449273e-02
-9.999999999999995559e-01
-1.077053565978682154e-01
-3.207149131818564647e-01
6.876467079563353124e-01
-4.285714285714286031e-01
0.000000000000000000e+00
-1.000000000000000000e+00
3.665016461206926923e-01
7.888252956392101112e-01
-7.500000000000003331e-01
4.389243565742775299e-01
2.074481205839920905e-01
7.032574095488145494e-01
4.270509831248422428e-01
8.312986926418469702e-01
1.933752452815363787e-01
-9.878391444117576303e-02
4.045372666182638355e-01
0.000000000000000000e+00
7.499999999999998890e-01
6.371114795831993582e-01
0.000000000000000000e+00
1.903389552322881928e-01
9.237739202856997123e-01
-5.231663753189798038e-01
-2.984378812835756789e-01
1.000000000000000000e+00
5.868855687024585599e-01
4.672777222400235630e-01
5.198736126465203222e-01
2.354299557142776056e-01
6.729315370347661585e-01
8.837959396219992048e-01
8.266559657295187158e-01
1.000000000000000000e+00
5.214199551454382631e-01
-8.950124378879111831e-01
6.109246683747747708e-01
5.598164905901121813e-01
5.683196720671113145e-01
4.185221793296471926e-01
-8.931639747704092636e-02
9.999999999999998890e-01
6.533119314590375426e-01
1.693930580206917669e-01
0.000000000000000000e+00
6.708261963872410583e-01
5.550288087584601682e-01
2.529042306098582826e-01
8.430703308172535770e-01
9.240376366335434355e-01
9.461473217010657466e-01
9.378734481904011933e-01
2.706906325745549458e-01
9.999999999999997780e-01
1.000000000000000000e+00
5.722307094916385672e-01
9.620564783636729178e-01
5.856344404489345346e-01
6.747301424803502368e-01
1.000000000000000000e+00
8.844373104863457735e-01
7.595917942265424383e-01
5.218482300775637572e-01
6.416889479197478430e-01
-3.168100024106759172e-01
4.825485849042452369e-01
-3.333333333333333703e-01
8.666666666666666963e-01
1.456832294800960437e-01
3.333333333333333148e-01
2.736184954957037729e-01
9.258200997725515302e-01
-1.220266161940500027e-01
7.749643873921219228e-01
2.160703138929132294e-01
0.000000000000000000e+00
5.024033463013365813e-02
7.858656058874922135e-01
2.318218534157097666e-01
9.504983058725924305e-02
6.770329614269006147e-01
-2.798467455447248287e-01
4.342585459106649282e-01
-1.726731646460114289e-01
4.077609185162514582e-01
-5.000000000000001110e-01
7.425624562660797512e-01
5.603027005823471018e-01
3.530939566132655361e-01
-2.974375810233363948e-01
6.020814153924320955e-01
9.080332901208872931e-01
4.068781988545112638e-01
9.999999999999998890e-01
7.418538149186113539e-01
4.400811295609479146e-01
2.769839649484335253e-01
4.647458124367804810e-01
7.196837318680798790e-01
6.964847243000454879e-01
0.000000000000000000e+00
5.714285714285715079e-01
7.500000000000001110e-01
8.040379335998348864e-01
2.623475382979799098e-01
-1.883451608840446267e-01
7.537749241945381762e-01
6.167812573081512539e-01
-9.999999999999992228e-01
0.000000000000000000e+00
3.973654529310077232e-01
-2.639903788821378328e-01
2.535663410560174968e-01
-2.613872124741694614e-01
8.978390389913778469e-01
0.000000000000000000e+00
-3.101020514433643904e-01
-2.440710539815455771e-01
3.237544710479139942e-01
2.247448713915890517e-01
7.628288812586796475e-01
1.000000000000000000e+00
-5.999999999999997558e-01
6.306680118131279267e-01
7.807764064044151464e-01
8.273268353539886544e-01
4.768336246810200851e-01
9.383632135605432523e-02
7.403588750271793417e-01
6.557644469661880748e-01
-8.167840433800767075e-01
1.666666666666666852e-01
5.225273556728204927e-01
7.632456117610014745e-01
1.000000000000000000e+00
-6.698729810778067395e-02
3.166247903553999210e-01
2.757650672131263248e-01
2.982125741654746975e-01
6.704025757937787100e-01
9.999999999999997780e-01
-5.000000000000000000e-01
6.792850868181434798e-01
3.244997998398397865e-01
9.710206677467616565e-01
9.319438411042398895e-01
8.251180772734648672e-01
5.714285714285713969e-01
1.044446877356563219e-01
5.811388300841896504e-01
2.500000000000000000e-01
-4.128896816219366217e-01
-2.952808037629638949e-01
-9.999999999999992228e-01
1.000000000000000000e+00
9.999999999999997780e-01
-1.883451608840446267e-01
7.845232578665128909e-01
9.446196846130334723e-01
1.000000000000000000e+00
2.596106479715675763e-01
4.921509202182819953e-01
0.000000000000000000e+00
5.926763859362250697e-01
-3.144198849864445755e-01
4.745464829280681696e-01
1.000000000000000000e+00
0.000000000000000000e+00
5.272022514033469776e-01
-2.338096210309399126e-01
-6.125109806824875075e-02
-1.063250108031115054e-01
8.293114224133721901e-01
9.090909090909091161e-02
2.777777777777777901e-01
4.342585459106649282e-01
6.315789473684210176e-01
9.409715080670661980e-01
4.963052169740649056e-02
7.396949077459609168e-01
8.783548899718728320e-01
7.744206699948048556e-01
2.105263157894737003e-01
8.191623569748860412e-01
1.250000000000000000e-01
3.777135495558996969e-01
0.000000000000000000e+00
9.146768836303516004e-01
1.000000000000000000e+00
9.508878047429237812e-01
6.666666666666666297e-01
6.140890263141659533e-01
7.999999999999999334e-01
-5.358983848622453916e-01
6.739750654128170426e-01
8.100868364730211546e-01
-4.000000000000000222e-01
4.328669959975806614e-01
4.885469275902571407e-01
7.170128158902644433e-01
8.493629022062679779e-01
6.598525745124632635e-01
9.017226030889299304e-01
2.358284578109400009e-01
2.962494125435680692e-01
7.076407956445655012e-01
3.458236433584458425e-01
7.165151389911680324e-01
5.723805294763608664e-01
2.941176470588235392e-01
5.642677672951713630e-01
-7.272727272727279590e-01
8.000000000000000444e-01
9.444444444444444198e-01
3.699240762154811790e-01
9.560170878536859984e-01
0.000000000000000000e+00
9.999999999999998890e-01
8.308435506004970827e-01
1.647252637340654025e-01
8.126539343499314949e-01
6.076715583052838543e-01
-1.000000000000000000e+00
-1.239758912518751505e-01
-7.263815045042961716e-01
6.940763653560053648e-01
1.000000000000000000e+00
-5.278640450004206119e-01
-1.633399734659244373e-01
6.848401385191816848e-01
0.000000000000000000e+00
6.064282854854854410e-01
1.000000000000000000e+00
1.099019513592784797e-01
7.221149669183200004e-01
8.547988350699888827e-01
5.146178952918037952e-01
8.304485787163629062e-01
-1.818181818181818510e-01
-6.224180165261480185e-02
3.806779104645763856e-01
3.333333333333333148e-01
-1.000000000000000000e+00
8.351413034806074442e-01
3.647428759056878245e-01
8.586778913041726025e-01
6.066372975210778673e-01
6.524758424985280247e-02
6.406000395326952868e-01
5.632993161855450737e-01
8.345235059857505355e-01
7.430394055974098855e-01
2.500000000000000000e-01
7.227824424697593120e-01
4.653888746703063739e-01
2.350847388080719857e-01
4.714045207910317892e-01
2.360679774997896940e-01
-1.077053565978682154e-01
8.129595339798259546e-02
9.240126448051153574e-01
3.653589735839986585e-01
3.506753762832777177e-01
1.000000000000000000e+00
8.225126591674426502e-01
4.913457361490891073e-01
4.582364335844585357e-01
7.400384116779468169e-01
3.281929326423911886e-01
6.916472867168916849e-01
6.784039006278987927e-01
8.776030373660783646e-01
4.472135954999579832e-01
8.883904422705235504e-01
8.430703308172535770e-01
7.125135770486206166e-01
3.194933459514875396e-01
5.615528128088302928e-01
9.686755322376335020e-02
6.226812023536855145e-01
1.000000000000000000e+00
3.393899376714547556e-01
9.174675786448736048e-01
3.931498239234456626e-01
6.048465392235488070e-01
-4.999999999999994449e-01
3.609208434327398907e-01
4.351898009548504365e-01
6.666666666666667407e-01
8.358925990916107329e-01
5.623658693271198494e-01
-2.615831876594899019e-01
7.710313580859552429e-01
0.000000000000000000e+00
6.464234171651089822e-01
5.893543905251678039e-01
8.937964423934405822e-01
-2.098387322643893160e-01
9.718479687020724622e-01
6.632232730581378854e-01
3.201941016011037866e-01
0.000000000000000000e+00
1.868531943761288228e-01
-5.000000000000000000e-01
4.618448842126646747e-01
9.999999999999997780e-01
5.099251337078695157e-01
7.869736144775800746e-01
6.450253183348851893e-01
4.407636535600524819e-01
5.901828316659865070e-01
6.350416126511090331e-01
4.700609733428363080e-01
-1.000000000000000000e+00
7.253916592266352881e-01
5.584219849035214622e-01
1.386663736585050932e-01
5.246950765959598195e-01
6.182504139203875287e-02
6.245688783525553678e-01
-2.821091654199726628e-01
1.853527718724499174e-01
6.593646522044218639e-01
-8.169872981077807017e-01
5.348469228349533866e-01
-6.339745962155614034e-01
-1.569296691827464507e-01
1.282736802366228335e-01
5.176567257375751518e-01
6.302416031382473971e-01
6.950228971924619081e-01
6.132456102380442475e-01
-7.962317734081688636e-01
5.294117647058823595e-01
7.453559924999298980e-01
7.971611200469603808e-01
5.000000000000000000e-01
9.098764949393128854e-01
4.867590577385398354e-01
4.560385069297330229e-01
5.177446878757825388e-01
7.207592200561264706e-01
5.829036315924427392e-01
8.707101025214581957e-01
7.478799847395816158e-01
2.186939933577262685e-01
8.973665961010275360e-01
6.283734572049670675e-01
8.207138956782861205e-01
1.087411293369665299e-01
7.025624189766636052e-01
6.344631841076275869e-02
6.775203126187807623e-01
5.749639762720817338e-01
5.000000000000000000e-01
9.692381620988825830e-01
6.965860528261983431e-01
4.589715036227511868e-01
3.740666961489728659e-01
7.477240706354169042e-01
2.595730873836667452e-01
-7.362373841740267322e-01
8.881056775795690417e-01
6.666666666666666574e-02
3.333333333333333148e-01
9.692085475688504426e-01
9.262397540503333193e-01
-6.666666666666660745e-01
4.184020249107190392e-01
5.899748742132399082e-01
7.409012351340447111e-01
6.558688457449498577e-01
-4.591670002669336892e-01
2.145146120472928020e-01
7.153506866644968598e-01
5.375919067959651354e-01
7.289600835609102436e-01
3.827822185373186969e-01
4.407916138718894761e-01
1.000000000000000000e+00
1.000000000000000000e+00
3.494602849607004180e-01
-7.272727272727279590e-01
7.538977044437886743e-01
3.507810593582121883e-01
0.000000000000000000e+00
6.026288509773179980e-01
6.482675827043135053e-01
3.333333333333333148e-01
7.385746545181109957e-01
5.000000000000000000e-01
8.944271909999158554e-01
0.000000000000000000e+00
1.000000000000000000e+00
5.000000000000000000e-01
8.808465566656830115e-01
9.153623504548088485e-01
2.046043259840031880e-01
8.372473323805635914e-01
1.931928507656875127e-01
8.587371377882261347e-01
1.000000000000000000e+00
7.813435502970184077e-01
4.258177108636535535e-01
-8.119107442349428050e-01
9.240006242195885067e-01
5.440437444199764938e-01
6.120046188698978762e-01
-7.426660424470780120e-01
6.578579823009317318e-01
0.000000000000000000e+00
5.170804189183847432e-01
1.000000000000000000e+00
5.075498483890766854e-01
4.228387391695871411e-01
4.621416870348583616e-01
8.601470508735443721e-01
5.764842760097927954e-01
7.526538800634708926e-01
7.705062721788111801e-01
2.305360962780950151e-01
9.901951359278481080e-02
7.294066629167261784e-01
3.851648071345040170e-01
5.137113327240996341e-01
5.071153730814945693e-01
8.685170918213298563e-01
5.588902213841058231e-01
8.277465658063775100e-01
1.558688457449498022e-01
7.533740707851004359e-01
1.666666666666666852e-01
-5.179260017583658948e-01
4.840737978510697426e-01
3.615898391641821363e-01
9.646557112066860284e-01
3.885933220650392705e-01
7.437224143428217138e-01
7.754843869934452405e-01
6.624343330685473763e-01
9.623865753002180945e-01
2.071067811865475450e-01
9.633755102973722284e-01
6.737333648787187101e-01
-7.900857355927178027e-02
2.670093670056036261e-01
7.925721582097553508e-01
1.000000000000000056e-01
5.954332159489638121e-01
-4.843902290593012916e-01
7.086537892782699410e-01
5.536375634160796144e-01
-3.512312478358414203e-01
-1.666666666666666852e-01
4.847355129380536143e-01
5.000000000000000000e-01
1.000000000000000000e+00
7.570585506327052183e-01
6.632265804901679163e-01
6.963971690383061741e-01
6.982091312683345041e-01
6.138129779520096196e-01
5.812313884534313635e-01
9.225975119502043409e-01
6.293001427708415640e-01
4.258177108636535535e-01
1.000000000000000000e+00
9.729201210924942611e-02
6.448736126465203222e-01
4.305008740430603664e-01
7.999999999999999334e-01
7.299674612352062830e-01
7.209892054233885128e-01
5.999999999999999778e-01
1.000000000000000000e+00
7.742918851774318600e-01
4.638501094227998611e-01
5.000000000000000000e-01
8.615554986812254956e-01
8.749999999999998890e-01
8.390668570277887151e-01
0.000000000000000000e+00
2.469434721873864369e-01
6.554931316127550200e-01
8.540064007726601014e-01
5.283814388065033452e-01
2.956859994078892551e-01
2.302253466034617224e-01
2.830421903092185110e-01
-1.277395808972829339e-01
2.586893237615397467e-01
1.465856099730654394e-01
4.294366894827026937e-01
5.389099323580047729e-01
9.650540194084640255e-01
7.201532544552750048e-01
5.785360670258626881e-01
3.126827376022821570e-01
4.903451780206934396e-01
6.457513110645904941e-01
8.399457248166976031e-01
1.000000000000000000e+00
-8.516685226452116453e-01
3.143561712504975292e-01
4.142135623730950900e-01
-1.856665106117695030e-01
0.000000000000000000e+00
6.757650672131262359e-01
7.377581983473852079e-01
2.500000000000000000e-01
-2.176700168747318920e-01
5.137937550497032602e-01
1.000000000000000000e+00
0.000000000000000000e+00
5.000000000000000000e-01
9.146768836303516004e-01
1.157834995905185071e-01
3.673263448932412856e-01
9.623865753002180945e-01
8.299262872562316318e-01
1.017195497136278159e-01
1.599220240310541552e-01
6.940690004948294467e-01
6.295630140987000800e-01
7.256246098625196428e-01
3.393720596645175558e-01
3.262087348130011666e-01
9.360962309798502856e-01
-6.277186767309858029e-01
3.333333333333332593e-01
-6.445423415964075531e-01
-5.470655771275252377e-01
0.000000000000000000e+00
4.342585459106648726e-01
1.074582805385561474e-01
9.394512213675872969e-01
7.071067811865475727e-01
-5.596053528145400469e-01
0.000000000000000000e+00
5.704823316059780547e-01
4.335709143379352648e-01
8.738620353177086741e-01
4.484026266372382330e-01
3.814871396610923782e-01
7.999999999999999334e-01
3.855156790429775659e-01
2.807764064044151464e-01
9.026261342779637875e-01
-1.181460296047881359e-01
4.798703349066332779e-01
8.164965809277260345e-01
4.000000000000000222e-01
8.619026473818041101e-01
5.124921972503929113e-02
4.077609185162514582e-01
5.840389909907319765e-01
2.619404035466725289e-01
7.790840639407404788e-01
5.782329983125268358e-01
2.316624790355399921e-01
2.975375043283170484e-01
7.946961260703582219e-01
-5.000000000000000000e-01
8.150914681005754225e-01
6.756365336956401402e-01
7.346526897864824601e-01
3.410520184250599995e-01
6.368092477478518587e-01
-2.192235935955848536e-01
-2.137003521531088412e-01
7.612940604716702531e-01
7.798648586948744299e-01
2.553967929896867051e-01
-2.034648345913731837e-01
6.291607312320204315e-01
5.000000000000000000e-01
8.077640640441515751e-01
2.841598360335556017e-01
4.923944437497000393e-01
3.917006195081279563e-01
-6.274606680622822619e-02
8.042476415070755058e-01
4.372930077680355354e-01
0.000000000000000000e+00
7.850137361600649788e-01
5.327950329272452823e-01
5.545212024633272563e-01
4.212344158830105822e-01
6.301458127346493132e-01
4.819805060619656856e-01
4.850712500726659937e-01
9.304292824926400085e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.595416746958022047e-01
2.052577019546360793e-01
4.109760166217757416e-01
5.000000000000006661e-01
3.654879952631135964e-01
-4.444444444444445863e-01
7.051003340530073160e-01
3.768362518700410502e-01
1.437551539155440539e-01
-7.255667229157727882e-02
7.989065811738887968e-01
8.368666824393593551e-01
-2.605464317600134083e-01
1.866054968633707456e-01
1.066849064012805742e-01
6.799366071248846843e-01
-6.666666666666666297e-01
5.821282381698805741e-01
5.138781886599732562e-01
-1.446032070103133171e-01
8.000000000000000444e-01
5.000000000000000000e-01
2.742918851774318045e-01
6.448858294298959182e-01
1.000000000000000000e+00
-4.467244304948267408e-01
2.291182167922292678e-01
8.257146073920800244e-01
7.854009361863502070e-01
2.880071555262936900e-01
5.791561975888499525e-01
1.776388834631177638e-01
-2.889278074438099142e-01
-2.113248654051871622e-01
2.360679774997896940e-01
-5.000000000000000000e-01
-3.238250223200936917e-01
-9.239663260874821926e-01
7.595178271936287029e-01
8.558834212938529751e-01
6.618950038622251064e-01
2.399351674533166390e-01
3.537749241945383760e-01
3.520797289396148111e-01
5.246950765959598195e-01
8.000000000000000444e-01
-4.999999999999999445e-01
3.582575694955840162e-01
4.156857311303066016e-01
-7.597469266479577321e-01
1.100089444078670847e-01
1.708203932499369193e-01
8.819347291981712855e-01
8.071641154579602961e-01
8.856052169794490503e-01
5.077878606234321746e-01
2.830951894845300520e-01
3.082320124663317507e-01
2.257472587170248624e-01
7.115712782641074874e-01
8.273733406281568170e-01
9.178908345800274038e-01
6.118742080783421411e-01
1.000000000000000000e+00
-6.666666666666660745e-01
4.196949688357273223e-01
7.748517734455863115e-01
5.316754822215665754e-01
-5.174007283932192253e-02
-7.752551286084108373e-01
4.851249125321596134e-01
6.124515496597099373e-01
1.000000000000000000e+00
9.999999999999995559e-01
8.642503527401484975e-01
-1.339745962155613479e-01
8.360138566096938506e-01
8.064937798755110743e-01
8.832051206181279479e-01
5.978701688496510513e-01
2.791937224739796108e-01
-1.201965673167156023e-01
-1.282978691473715960e-01
8.602591028474522172e-01
5.000000000000000000e-01
9.135528725660043703e-01
5.284589286804263208e-01
5.445212108672140561e-01
-3.112090082630739607e-01
6.532138883520408612e-01
6.588333907267946987e-01
5.503520603043134951e-01
8.613912212348797670e-01
1.104686356149273130e-01
9.376254944182255135e-01
7.723635432250341992e-01
7.845232578665128909e-01
4.859465277082314905e-01
2.407916138718894650e-01
-2.601518475690375309e-01
6.894126680328158674e-01
3.333333333333333148e-01
2.769839649484335253e-01
-6.114066779349607295e-01
2.500000000000000000e-01
8.837959396219992048e-01
-1.999999999999999833e-01
4.683749459844424590e-01
7.646054962258803656e-01
-2.254033307585166235e-01
9.082482904638630172e-01
9.246647251166481007e-01
9.660520184250600551e-01
4.031242374328487532e-01
7.115993936995678171e-01
3.164309725825327768e-01
6.036755941747549148e-01
8.791528696058957815e-01
6.023252670426267885e-01
-1.000000000000000000e+00
6.999999999999999556e-01
9.591314771989094545e-01
1.000000000000000000e+00
5.530536126122564955e-01
3.722813232690143082e-01
6.602107234377648792e-01
-1.722534341936224622e-01
-2.000000000000000389e-01
7.285478285440651902e-01
8.849904942164108501e-01
8.150914681005754225e-01
0.000000000000000000e+00
7.462077633154328149e-01
2.696862318229452660e-01
5.372481406154653305e-01
8.064937798755110743e-01
8.968052532744762440e-01
8.145396176706465319e-01
5.088918625763926284e-01
4.000000000000000222e-01
1.503423961617940119e-01
0.000000000000000000e+00
4.466102009557570418e-01
2.909944487358057108e-01
9.572681607850986873e-01
-3.819660112501051530e-01
1.830127018922193260e-01
7.595178271936287029e-01
-9.891419681706183076e-02
2.222222222222222376e-01
2.769839649484335253e-01
